step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
32,0.64,stand,0.0,0.0,0.0,0.3050771653652191,-0.0308518148958683,0.009949401021003723,0.006120557896792889,0.013863230124115944,-1.3294393325520948,-2.0530876298311904,4,0,0,-0.005275475326925516,0.003103319089859724,-0.004699780140072107,0.00353782600723207,0.0,0.1349812150001526,0.2371082901954651,0.13489368557929993,0.023687053471803665,46.51607131958008,1,0.012624088674783707,0.16796590387821198,-0.17748776078224182,0.023355349898338318,44.60797119140625,1,0.008882351219654083,-0.3148611783981323,0.12493844330310822,0.022809311747550964,41.01285934448242,1,0.016055993735790253,-0.2761233448982239,-0.1462242752313614,0.023096293210983276,27.841108322143555,1,0.015672460198402405
33,0.66,stand,0.0,0.0,0.0,0.30534887313842773,-0.0309358611702919,0.009979495778679848,0.003514225361868739,0.013527820818126202,-1.3413465934312483,-2.070663414112926,4,0,0,-0.003332515712827444,0.0011154011590406299,-0.00278875301592052,0.0015180092304944992,0.0,0.1343993991613388,0.2371497005224228,0.134734645485878,0.023686420172452927,46.35565185546875,1,0.012594472616910934,0.16792546212673187,-0.17762982845306396,0.023354195058345795,44.5042839050293,1,0.008824056945741177,-0.3148374855518341,0.12492271512746811,0.022809453308582306,40.69682693481445,1,0.016005193814635277,-0.27616584300994873,-0.14624787867069244,0.02309577167034149,27.771482467651367,1,0.015654411166906357
34,0.68,stand,0.0,0.0,0.0,0.30561259388923645,-0.030984196811914444,0.009972529485821724,0.0017698777373880148,0.013011340983211994,-1.3560131440133814,-2.0874025002213346,4,0,0,-0.001646320684812963,-0.0006496887654066086,-0.001159024890512228,-0.0002922728890553117,0.0,0.13383710384368896,0.2371615469455719,0.13459867238998413,0.023685522377490997,46.14744567871094,1,0.012560118921101093,0.16785676777362823,-0.17774873971939087,0.02335299551486969,44.45416259765625,1,0.008775467053055763,-0.31484290957450867,0.1249258816242218,0.022809550166130066,40.434539794921875,1,0.015924561768770218,-0.27623531222343445,-0.14625222980976105,0.02309557795524597,27.762401580810547,1,0.01562363188713789
35,0.7000000000000001,stand,0.0,0.0,0.0,0.30585572123527527,-0.031001528725028038,0.009932799264788628,0.0022590782027691603,0.012077786959707737,-1.3718378385466545,-2.1021542147246812,4,0,0,-0.0001962332898983732,-0.0022505391389131546,0.00021468913473654538,-0.001948587829247117,0.0,0.13331592082977295,0.23715202510356903,0.13449162244796753,0.023684047162532806,45.995216369628906,1,0.012603514827787876,0.1677701473236084,-0.17783123254776,0.0233517587184906,44.30304718017578,1,0.009089376777410507,-0.31486764550209045,0.12494980543851852,0.022809244692325592,40.17040252685547,1,0.01599833369255066,-0.2763213813304901,-0.1462348997592926,0.023094847798347473,27.7747802734375,1,0.015505735762417316
36,0.72,stand,0.0,0.0,0.0,0.3060688376426697,-0.030992407351732254,0.009864551946520805,0.0037054659333080053,0.011449008248746395,-1.3893445738847494,-2.114271610642519,4,0,0,0.0010267212055623531,-0.0035603821743279696,0.0013512183213606477,-0.0033196681179106236,0.0,0.13285596668720245,0.23712818324565887,0.13440746068954468,0.023683257400989532,45.86238098144531,1,0.012711800634860992,0.16767294704914093,-0.17790056765079498,0.023351050913333893,44.56364822387695,1,0.008820212446153164,-0.31490519642829895,0.12498797476291656,0.02280857414007187,39.975433349609375,1,0.015675395727157593,-0.27641671895980835,-0.1462026685476303,0.023094378411769867,27.795679092407227,1,0.015498382039368153
37,0.74,stand,0.0,0.0,0.0,0.3062468469142914,-0.030961066484451294,0.0097731314599514,0.005062655080109835,0.010798953473567963,-1.4089105045358972,-2.123917545297869,4,0,0,0.002053439151495695,-0.004627511836588383,0.0022870986722409725,-0.004450441338121891,0.0,0.1324770301580429,0.2370905727148056,0.13433004915714264,0.02368251234292984,45.784080505371094,1,0.012895019724965096,0.16756893694400787,-0.17795294523239136,0.023350030183792114,44.71883773803711,1,0.008902025409042835,-0.31495189666748047,0.12503428757190704,0.022807978093624115,39.76271438598633,1,0.015548430383205414,-0.2765185534954071,-0.1461615413427353,0.023093633353710175,27.860990524291992,1,0.015426418744027615
38,0.76,stand,0.0,0.0,0.0,0.30638837814331055,-0.030911803245544434,0.009662403725087643,0.006251477636396885,0.00981239601969719,-1.4273135954808502,-2.1312109066709732,4,0,0,0.0028498542960733175,-0.005564108490943909,0.002996072405949235,-0.0054464503191411495,0.0,0.13217045366764069,0.2370467185974121,0.134290412068367,0.02368142083287239,45.773338317871094,1,0.012984398752450943,0.16746088862419128,-0.17797738313674927,0.02334924042224884,44.89069747924805,1,0.009009008295834064,-0.31500476598739624,0.12510034441947937,0.02280731499195099,39.60197067260742,1,0.015401408076286316,-0.27662304043769836,-0.14610013365745544,0.023092910647392273,27.92523765563965,1,0.015384724363684654
39,0.78,stand,0.0,0.0,0.0,0.30649465322494507,-0.030848614871501923,0.00953611545264721,0.0071775601245462894,0.008953269571065903,-1.4453397453609833,-2.136381359872673,4,0,0,0.0034715498331934214,-0.006282174028456211,0.003536979900673032,-0.00621977262198925,0.0,0.13193915784358978,0.2369966059923172,0.13427262008190155,0.02368086203932762,45.760257720947266,1,0.013116399757564068,0.167352095246315,-0.17798097431659698,0.023348793387413025,45.07483673095703,1,0.009142105467617512,-0.3150617182254791,0.1251782923936844,0.02280646562576294,39.46193313598633,1,0.01525502186268568,-0.2767273783683777,-0.14602644741535187,0.02309247851371765,28.00702667236328,1,0.01533677987754345
40,0.8,stand,0.0,0.0,0.0,0.3065684735774994,-0.030774682760238647,0.009397998452186584,0.007881270721554756,0.008161067962646484,-1.4635029259113397,-2.1397110770930543,4,0,0,0.003944038413465023,-0.006823414471000433,0.003937917295843363,-0.006810271646827459,0.0,0.1317794919013977,0.23694206774234772,0.13427002727985382,0.023680008947849274,45.76114273071289,1,0.013247881084680557,0.16724398732185364,-0.1779700666666031,0.023348450660705566,45.275726318359375,1,0.009274598211050034,-0.31512150168418884,0.1252625435590744,0.02280585467815399,39.33690643310547,1,0.01514524593949318,-0.27683085203170776,-0.145945742726326,0.023091934621334076,28.096654891967773,1,0.015301386825740337
41,0.8200000000000001,stand,0.0,0.0,0.0,0.3066142797470093,-0.030692875385284424,0.009251361712813377,0.008365689776837826,0.007396841887384653,-1.4816522326399444,-2.141003263506656,4,0,0,0.004263687878847122,-0.007197619881480932,0.004201463423669338,-0.007223185151815414,0.0,0.13169118762016296,0.23688723146915436,0.1342799812555313,0.023679766803979874,45.77122116088867,1,0.013388801366090775,0.16713979840278625,-0.1779472678899765,0.02334803342819214,45.47096252441406,1,0.009483945555984974,-0.3151743412017822,0.12534596025943756,0.022804535925388336,38.539546966552734,1,0.016147727146744728,-0.2769269049167633,-0.14585678279399872,0.023100130259990692,27.456077575683594,1,0.015253694728016853
42,0.84,stand,0.0,0.0,0.0,0.30663618445396423,-0.030606349930167198,0.00909851398319006,0.00871956255286932,0.006855958607047796,-1.4999210676790244,-2.141632708127355,4,0,0,0.004460080526769161,-0.0074925594963133335,0.004346662200987339,-0.007552759256213903,0.0,0.1316489428281784,0.2368287891149521,0.13429835438728333,0.023679189383983612,45.857173919677734,1,0.013479568064212799,0.16703574359416962,-0.17791666090488434,0.023347966372966766,45.67578887939453,1,0.009561464190483093,-0.31523600220680237,0.12543728947639465,0.022804245352745056,39.114986419677734,1,0.014949106611311436,-0.2770259380340576,-0.14576910436153412,0.023100420832633972,28.11071014404297,1,0.014094119891524315
43,0.86,stand,0.0,0.0,0.0,0.30663859844207764,-0.030516568571329117,0.00894179381430149,0.008918730542063713,0.005875848699361086,-1.5175160618678005,-2.141891614985581,4,0,0,0.004581431392580271,-0.007652074098587036,0.004421675577759743,-0.007744698319584131,0.0,0.13165339827537537,0.23676669597625732,0.1343272179365158,0.023678846657276154,45.82082748413086,1,0.013799299485981464,0.1669308841228485,-0.17787957191467285,0.023348428308963776,45.884483337402344,1,0.0034655677154660225,-0.31529876589775085,0.12553252279758453,0.022803589701652527,39.067840576171875,1,0.014103100635111332,-0.27712371945381165,-0.14567634463310242,0.02309992164373398,28.240676879882812,1,0.014141464605927467
44,0.88,stand,0.0,0.0,0.0,0.3066237270832062,-0.030423246324062347,0.00878124125301838,0.009214051067829132,0.005869586020708084,-1.530980178990894,-2.140982346052323,4,0,0,0.00476033752784133,-0.007889102213084698,0.004563953261822462,-0.00800787191838026,0.0,0.13168518245220184,0.2367033213376999,0.13438718020915985,0.023684371262788773,45.52320098876953,1,0.0039410036988556385,0.16683164238929749,-0.17780138552188873,0.023347750306129456,45.897666931152344,1,0.010990219190716743,-0.31536146998405457,0.12564720213413239,0.022802934050559998,39.077919006347656,1,0.014868338592350483,-0.27721723914146423,-0.1455639898777008,0.02309942990541458,28.265798568725586,1,0.013646192848682404
45,0.9,stand,0.0,0.0,0.0,0.3065947890281677,-0.030326418578624725,0.00862419418990612,0.008999098092317581,0.005372381769120693,-1.5486727168187542,-2.1393559072562134,4,0,0,0.004937708843499422,-0.0075234826654195786,0.004732751287519932,-0.007658199407160282,0.0,0.13176384568214417,0.23663856089115143,0.13441042602062225,0.023678012192249298,45.65550231933594,1,0.013536760583519936,0.16673296689987183,-0.17775580286979675,0.02334776520729065,46.280738830566406,1,0.010193371213972569,-0.31542423367500305,0.12573686242103577,0.02280222624540329,38.90971374511719,1,0.014651958830654621,-0.27730971574783325,-0.14547568559646606,0.023098915815353394,28.419464111328125,1,0.014119028113782406
46,0.92,stand,0.0,0.0,0.0,0.30655908584594727,-0.03022901713848114,0.008471149951219559,0.008877207525074482,0.004864713177084923,-1.5648840640920736,-2.1373873186713688,4,0,0,0.004907581023871899,-0.007397327572107315,0.004696950316429138,-0.007537845056504011,0.0,0.13185346126556396,0.2365746945142746,0.13445082306861877,0.023677807301282883,45.848060607910156,1,0.01369655691087246,0.16663606464862823,-0.17770573496818542,0.023347899317741394,46.325443267822266,1,0.010067107155919075,-0.3154871165752411,0.12582813203334808,0.022801518440246582,38.881500244140625,1,0.014665505848824978,-0.277400404214859,-0.1453859657049179,0.023098647594451904,28.462665557861328,1,0.014141679741442204
47,0.9400000000000001,stand,0.0,0.0,0.0,0.30652153491973877,-0.030132733285427094,0.008321668952703476,0.008683881722390652,0.004471956752240658,-1.5802556182625989,-2.1351397595476116,4,0,0,0.004840240813791752,-0.007209845818579197,0.0046319919638335705,-0.00735053513199091,0.0,0.13194474577903748,0.2365114539861679,0.13449420034885406,0.023677613586187363,45.86368179321289,1,0.013701210729777813,0.16654300689697266,-0.1776532381772995,0.023347772657871246,46.42625045776367,1,0.010145597159862518,-0.3155486285686493,0.12591782212257385,0.022800803184509277,38.82695007324219,1,0.014609074220061302,-0.27748703956604004,-0.14529739320278168,0.023098140954971313,28.525150299072266,1,0.014157607220113277
48,0.96,stand,0.0,0.0,0.0,0.3064858615398407,-0.030038103461265564,0.008176757022738457,0.008441499434411526,0.00397427286952734,-1.5960239637352196,-2.13183181355521,4,0,0,0.004735334776341915,-0.00698824180290103,0.00453736400231719,-0.0071230074390769005,0.0,0.1320294588804245,0.2364540994167328,0.13453324139118195,0.023677244782447815,45.84103775024414,1,0.013752165250480175,0.1664579212665558,-0.17760545015335083,0.023347675800323486,46.52294921875,1,0.010184884071350098,-0.3155997395515442,0.1259944885969162,0.02280009537935257,38.75733184814453,1,0.014538834802806377,-0.277563214302063,-0.14521369338035583,0.02309781312942505,27.776256561279297,1,0.01567806303501129
49,0.98,stand,0.0,0.0,0.0,0.30645179748535156,-0.02994564175605774,0.008036741055548191,0.008174372836947441,0.0037966573145240545,-1.6104725885941469,-2.1290536341103072,4,0,0,0.004634806886315346,-0.00673341890797019,0.0044435723684728146,-0.006865482311695814,0.0,0.13210761547088623,0.2363954484462738,0.13457593321800232,0.02367711439728737,45.87839889526367,1,0.01370217278599739,0.16637325286865234,-0.1775548905134201,0.023347772657871246,46.57710647583008,1,0.010291408747434616,-0.3156573474407196,0.12607577443122864,0.022799499332904816,38.67500305175781,1,0.014516512863337994,-0.2776426374912262,-0.14513371884822845,0.023097515106201172,28.571611404418945,1,0.014221028424799442
50,1.0,stand,0.0,0.0,0.0,0.3064194321632385,-0.0298550333827734,0.007902354933321476,0.007891392335295677,0.003558286465704441,-1.624642456357573,-2.1269360620241917,4,0,0,0.004552074242383242,-0.006446138024330139,0.0043707797303795815,-0.006573976017534733,0.0,0.13218800723552704,0.23633423447608948,0.13461565971374512,0.023676864802837372,45.806758880615234,1,0.013668528757989407,0.16628813743591309,-0.17750748991966248,0.023347847163677216,46.63380813598633,1,0.01034795306622982,-0.3157169818878174,0.12615181505680084,0.022798903286457062,38.64480209350586,1,0.014477607794106007,-0.27772271633148193,-0.14505831897258759,0.023097172379493713,28.643545150756836,1,0.014238471165299416
51,1.02,stand,0.0,0.0,0.0,0.30638954043388367,-0.029766041785478592,0.00777426827698946,0.007589305751025677,0.0033366791903972626,-1.6379445699312902,-2.1247181715346417,4,0,0,0.004476083442568779,-0.006128804292529821,0.004306086804717779,-0.006251988932490349,0.0,0.1322602480649948,0.23627451062202454,0.13465483486652374,0.02367645874619484,45.77390670776367,1,0.013646302744746208,0.1662055104970932,-0.17746128141880035,0.023348018527030945,46.689884185791016,1,0.010409385897219181,-0.31577539443969727,0.12622478604316711,0.022798381745815277,38.599403381347656,1,0.014429042115807533,-0.27780014276504517,-0.14498597383499146,0.02309681475162506,28.6715030670166,1,0.01427436526864767
52,1.04,stand,0.0,0.0,0.0,0.30636224150657654,-0.02967854216694832,0.007652909029275179,0.007275298237800598,0.0030933236703276634,-1.6505530991391337,-2.1224097810385887,4,0,0,0.004398333840072155,-0.005795224569737911,0.0042400355450809,-0.005913640838116407,0.0,0.13232441246509552,0.23621562123298645,0.13469244539737701,0.023676227778196335,45.75349807739258,1,0.013634740374982357,0.16612564027309418,-0.17741696536540985,0.023347876965999603,46.737205505371094,1,0.010463787242770195,-0.31583264470100403,0.1262938529253006,0.02279765158891678,38.5487060546875,1,0.014392142184078693,-0.27787527441978455,-0.1449175775051117,0.02309642732143402,28.690305709838867,1,0.014301914721727371
53,1.06,stand,0.0,0.0,0.0,0.3063374161720276,-0.029592648148536682,0.007538475561887026,0.00695774657651782,0.0028462500777095556,-1.6625543818410808,-2.1200157997344995,4,0,0,0.004317156504839659,-0.0054564084857702255,0.004170539788901806,-0.005570041481405497,0.0,0.13238130509853363,0.23615780472755432,0.13472776114940643,0.023675881326198578,45.73806381225586,1,0.013619580306112766,0.16604852676391602,-0.17737549543380737,0.023347720503807068,46.77388000488281,1,0.01051973644644022,-0.3158891797065735,0.126357764005661,0.02279699593782425,38.499813079833984,1,0.014357015490531921,-0.27794766426086426,-0.14485391974449158,0.023096002638339996,28.708166122436523,1,0.01431337371468544
54,1.08,stand,0.0,0.0,0.0,0.3063149154186249,-0.029508445411920547,0.007430971134454012,0.006641407497227192,0.002606647089123726,-1.6739429752301367,-2.1175697382379886,4,0,0,0.0042331637814641,-0.005117482040077448,0.004097915720194578,-0.005226476117968559,0.0,0.13243167102336884,0.2361014187335968,0.13476069271564484,0.02367570251226425,45.72700119018555,1,0.013612753711640835,0.1659739762544632,-0.17733672261238098,0.02334780991077423,46.80412292480469,1,0.010556528344750404,-0.3159444034099579,0.12641704082489014,0.022796332836151123,38.45331573486328,1,0.014317385852336884,-0.2780180275440216,-0.14479488134384155,0.023095563054084778,28.722888946533203,1,0.01433650217950344
55,1.1,stand,0.0,0.0,0.0,0.30629441142082214,-0.029425732791423798,0.007330597378313541,0.006309499964118004,0.0025903210043907166,-1.6853237779346704,-2.1151031861739678,4,0,0,0.004179953131824732,-0.0047262865118682384,0.0040541235357522964,-0.004833790007978678,0.0,0.13248102366924286,0.23604342341423035,0.1347777247428894,0.023675579577684402,45.82949447631836,1,0.013802466914057732,0.1659018099308014,-0.17730426788330078,0.023347601294517517,46.85188293457031,1,0.010422327555716038,-0.31599897146224976,0.12646843492984772,0.022795729339122772,38.40842056274414,1,0.014219996519386768,-0.27808642387390137,-0.144743412733078,0.023095257580280304,28.714509963989258,1,0.014502240344882011
56,1.12,stand,0.0,0.0,0.0,0.3062756359577179,-0.029344666749238968,0.007236873731017113,0.006057709455490112,0.0019536034669727087,-1.6958864520426835,-2.1120229843017033,4,0,0,0.004069356247782707,-0.004487335216253996,0.003953343257308006,-0.004588985349982977,0.0,0.13252030313014984,0.235990971326828,0.13480548560619354,0.023675311356782913,45.73991775512695,1,0.013620044104754925,0.16583439707756042,-0.17726470530033112,0.023347720503807068,46.90837860107422,1,0.010666276328265667,-0.31604519486427307,0.12651187181472778,0.022795192897319794,38.3625373840332,1,0.014241967350244522,-0.2781493365764618,-0.14469581842422485,0.023094691336154938,28.736642837524414,1,0.01438997033983469
57,1.1400000000000001,stand,0.0,0.0,0.0,0.30625832080841064,-0.02926557883620262,0.0071493894793093204,0.00574150588363409,0.0018110575620085,-1.7046950481944727,-2.109278742359239,4,0,0,0.003970674239099026,-0.004147124011069536,0.0038653146475553513,-0.004244309850037098,0.0,0.13255177438259125,0.2359376698732376,0.13483648002147675,0.02367500588297844,45.72106170654297,1,0.01358741894364357,0.1657688021659851,-0.17722941935062408,0.023347437381744385,46.88372039794922,1,0.010723292827606201,-0.3160970211029053,0.12656034529209137,0.022794529795646667,38.31759262084961,1,0.014213014394044876,-0.2782115936279297,-0.14464733004570007,0.02309434860944748,28.752323150634766,1,0.014390897937119007
58,1.16,stand,0.0,0.0,0.0,0.306243360042572,-0.029188716784119606,0.0070685287937521935,0.005434776656329632,0.001584641169756651,-1.7119744290241197,-2.106159480342659,4,0,0,0.0038572552148252726,-0.0038286263588815928,0.0037627967540174723,-0.003920388873666525,0.0,0.13257268071174622,0.2358877807855606,0.1348699927330017,0.023674752563238144,45.71794891357422,1,0.013589923270046711,0.16570793092250824,-0.17719224095344543,0.023347415030002594,46.89190673828125,1,0.01075278501957655,-0.3161456882953644,0.1266091763973236,0.02279399335384369,38.284019470214844,1,0.014179574325680733,-0.2782668173313141,-0.14459550380706787,0.02309393137693405,28.730836868286133,1,0.014457331039011478
59,1.18,stand,0.0,0.0,0.0,0.30622929334640503,-0.02911384217441082,0.006994154304265976,0.005146586336195469,0.0015048468485474586,-1.7203476006163205,-2.1035298575122043,4,0,0,0.003762589767575264,-0.003511447925120592,0.0036765190307050943,-0.0036002080887556076,0.0,0.13259808719158173,0.23583658039569855,0.13489219546318054,0.023674622178077698,45.71764373779297,1,0.013581449165940285,0.1656465381383896,-0.1771664172410965,0.023347504436969757,46.90669631958008,1,0.010785185731947422,-0.31619545817375183,0.12664587795734406,0.022793307900428772,38.24856948852539,1,0.014151819050312042,-0.27832499146461487,-0.1445586234331131,0.023093730211257935,28.7623291015625,1,0.01441111695021391
60,1.2,stand,0.0,0.0,0.0,0.3062160015106201,-0.02904096245765686,0.006925806403160095,0.004880341235548258,0.0013878922909498215,-1.728280545172173,-2.101271412774457,4,0,0,0.003663203213363886,-0.003224697196856141,0.003585169091820717,-0.0033100598957389593,0.0,0.13262440264225006,0.23578527569770813,0.1349116414785385,0.023674510419368744,45.715240478515625,1,0.013574222102761269,0.16558584570884705,-0.17714358866214752,0.023347370326519012,46.92000961303711,1,0.010800367221236229,-0.3162454068660736,0.12667855620384216,0.022792764008045197,38.22629165649414,1,0.01413036324083805,-0.2783830463886261,-0.14452578127384186,0.023093141615390778,28.77650260925293,1,0.014418140053749084
61,1.22,stand,0.0,0.0,0.0,0.30620354413986206,-0.02897011488676071,0.006863179616630077,0.0046237800270318985,0.0012655004393309355,-1.7354040055896731,-2.0990669692198356,4,0,0,0.00356139219366014,-0.002948868554085493,0.003490984672680497,-0.0030309013091027737,0.0,0.13264819979667664,0.23573477566242218,0.13493026793003082,0.023674383759498596,45.717735290527344,1,0.013577892445027828,0.16552704572677612,-0.17712192237377167,0.0233471617102623,46.9288330078125,1,0.010825010016560555,-0.31629428267478943,0.12670940160751343,0.022792242467403412,38.2019157409668,1,0.014107653871178627,-0.2784390151500702,-0.14449471235275269,0.023092880845069885,28.784421920776367,1,0.014420541934669018
62,1.24,stand,0.0,0.0,0.0,0.3061918616294861,-0.02890133112668991,0.006806005258113146,0.004377218894660473,0.0011340647470206022,-1.7419652560611167,-2.0968721306187343,4,0,0,0.0034561757929623127,-0.0026860551442950964,0.0033927010372281075,-0.0027650014963001013,0.0,0.13266943395137787,0.23568587005138397,0.1349470019340515,0.023673951625823975,45.72339630126953,1,0.013575082644820213,0.16547037661075592,-0.17710228264331818,0.02334696799516678,46.93659973144531,1,0.010856522247195244,-0.3163420557975769,0.12673719227313995,0.022791564464569092,38.175323486328125,1,0.014073475264012814,-0.27849310636520386,-0.14446671307086945,0.023092560470104218,28.78888511657715,1,0.014423335902392864
63,1.26,stand,0.0,0.0,0.0,0.3061806559562683,-0.02883470617234707,0.00675403093919158,0.004141195677220821,0.0010020071640610695,-1.7478704882071217,-2.0946578686671806,4,0,0,0.003347591497004032,-0.0024378544185310602,0.0032903491519391537,-0.00251393741928041,0.0,0.13268877565860748,0.23563836514949799,0.13496297597885132,0.02367383986711502,45.732139587402344,1,0.013589666225016117,0.1654164046049118,-0.17708377540111542,0.023347027599811554,46.941802978515625,1,0.010874568484723568,-0.31638792157173157,0.12676268815994263,0.02279125154018402,38.148014068603516,1,0.014056948013603687,-0.27854493260383606,-0.1444411277770996,0.023092173039913177,28.791770935058594,1,0.014430716633796692
64,1.28,stand,0.0,0.0,0.0,0.3061695992946625,-0.02877030335366726,0.006706941407173872,0.003916217479854822,0.000877890270203352,-1.7532267438985867,-2.092446594923389,4,0,0,0.0032362304627895355,-0.0022053506691008806,0.003184595378115773,-0.0022787265479564667,0.0,0.13270696997642517,0.23559227585792542,0.13497765362262726,0.023673493415117264,45.74198532104492,1,0.013590219430625439,0.1653648465871811,-0.17706692218780518,0.023346781730651855,46.94536590576172,1,0.010905264876782894,-0.3164324462413788,0.12678566575050354,0.022790826857089996,38.12355041503906,1,0.0140356021001935,-0.2785942256450653,-0.14441794157028198,0.023091673851013184,28.79467010498047,1,0.014431701973080635
65,1.3,stand,0.0,0.0,0.0,0.30615875124931335,-0.028708184137940407,0.006664415821433067,0.0037008957006037235,0.0007637678063474596,-1.7580627312743673,-2.090302982741063,4,0,0,0.0031224293634295464,-0.0019867217633873224,0.003075942164286971,-0.002057452220469713,0.0,0.1327250897884369,0.2355479896068573,0.13499107956886292,0.023673389106988907,45.75390625,1,0.013598022051155567,0.16531537473201752,-0.17705146968364716,0.023346684873104095,46.94906997680664,1,0.010918425396084785,-0.31647545099258423,0.1268061250448227,0.022790201008319855,38.10082244873047,1,0.014015157707035542,-0.27864161133766174,-0.1443972885608673,0.023091450333595276,28.798904418945312,1,0.014431125484406948
