step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
39,0.78,stand,0.0,0.0,0.0,0.30845770239830017,-0.023332661017775536,0.0050672320649027824,0.012810079380869865,0.004062537103891373,-0.733548389676765,-2.133124426855635,4,0,0,-0.01158637274056673,-0.005463889800012112,-0.011418734677135944,-0.005394654348492622,-0.004062537103891373,0.0,0.08015405386686325,0.1832672506570816,0.16254937648773193,0.023427382111549377,50.157569885253906,1,0.021337563171982765,0.15501008927822113,-0.18785777688026428,0.023233994841575623,45.862178802490234,1,0.015810245648026466,-0.3172798454761505,0.14827659726142883,0.02276303619146347,33.32920837402344,1,0.006969387177377939,-0.2577744126319885,-0.1742679476737976,0.023166701197624207,29.59210205078125,1,0.0023530463222414255
40,0.8,stand,0.0,0.0,0.0,0.30852118134498596,-0.023557323962450027,0.004960889928042889,0.012096581980586052,0.004882879089564085,-0.7462784215466407,-2.1408241844843547,4,0,0,-0.010896256193518639,-0.0052534653805196285,-0.01076684333384037,-0.005198497790843248,-0.004882879089564085,0.0,0.07991662621498108,0.18342995643615723,0.16259843111038208,0.023427635431289673,50.0844841003418,1,0.02175774984061718,0.15519285202026367,-0.18781441450119019,0.023232705891132355,46.42251205444336,1,0.0031354434322565794,-0.31712424755096436,0.14828701317310333,0.022764302790164948,33.34392166137695,1,0.007392773870378733,-0.25759387016296387,-0.17425239086151123,0.023168206214904785,29.624614715576172,1,0.002723134821280837
41,0.8200000000000001,stand,0.0,0.0,0.0,0.308572381734848,-0.023767124861478806,0.004857609048485756,0.011340035125613213,0.0042540403082966805,-0.753642539410678,-2.147849460932536,4,0,0,-0.010117185302078724,-0.005122397560626268,-0.009996882639825344,-0.005072012543678284,-0.0042540403082966805,0.0,0.07970584183931351,0.1835816353559494,0.1626719981431961,0.023427970707416534,50.01316833496094,1,0.021318821236491203,0.15536899864673615,-0.1877293884754181,0.023236460983753204,46.04000473022461,1,0.015815291553735733,-0.31697893142700195,0.14832060039043427,0.022765427827835083,33.49144744873047,1,0.007130305282771587,-0.25742360949516296,-0.1742132008075714,0.023169465363025665,29.62459373474121,1,0.0023883830290287733
42,0.84,stand,0.0,0.0,0.0,0.3086147904396057,-0.02396382950246334,0.004760637413710356,0.010642177425324917,0.004605295602232218,-0.7648160885625842,-2.153990441326612,4,0,0,-0.00953755248337984,-0.004721338395029306,-0.009430437348783016,-0.0046766274608671665,-0.004605295602232218,0.0,0.07953439652919769,0.1837243288755417,0.16272112727165222,0.023427970707416534,49.952117919921875,1,0.021266674622893333,0.1555343121290207,-0.18768219649791718,0.023237846791744232,46.23768997192383,1,0.015882374718785286,-0.3168419897556305,0.14832903444766998,0.022766761481761932,33.45103454589844,1,0.007186417002230883,-0.25726059079170227,-0.17419880628585815,0.02316994220018387,29.639774322509766,1,0.0025514326989650726
43,0.86,stand,0.0,0.0,0.0,0.3086511194705963,-0.02414916828274727,0.004671086557209492,0.009985160082578659,0.004700029268860817,-0.7763968877437524,-2.1596059240414203,4,0,0,-0.008976684883236885,-0.004372934345155954,-0.00888121034950018,-0.004333329852670431,-0.004700029268860817,0.0,0.07938916981220245,0.18385843932628632,0.16276225447654724,0.02342855930328369,49.90963363647461,1,0.021241705864667892,0.15569262206554413,-0.18764320015907288,0.023238934576511383,46.28218078613281,1,0.015862517058849335,-0.31671327352523804,0.14832766354084015,0.02276766300201416,33.49515914916992,1,0.00723554752767086,-0.2571047842502594,-0.1741935908794403,0.02317141741514206,29.856157302856445,1,0.0011470497120171785
44,0.88,stand,0.0,0.0,0.0,0.3086824119091034,-0.024323435500264168,0.0045891208574175835,0.009331295266747475,0.004641310311853886,-0.7855886148192971,-2.163922176710045,4,0,0,-0.00843632873147726,-0.0039876592345535755,-0.00834943912923336,-0.0039521013386547565,-0.004641310311853886,0.0,0.07925013452768326,0.18398770689964294,0.16280826926231384,0.023428693413734436,49.80960464477539,1,0.021221604198217392,0.15584702789783478,-0.18759915232658386,0.02323979139328003,46.324947357177734,1,0.01591031812131405,-0.3165886700153351,0.148330956697464,0.022768788039684296,33.54827117919922,1,0.007289784494787455,-0.256952166557312,-0.17418254911899567,0.02317226678133011,29.67170524597168,1,0.0026196367107331753
45,0.9,stand,0.0,0.0,0.0,0.30870968103408813,-0.024487199261784554,0.004514461383223534,0.008719254285097122,0.00453703198581934,-0.7943928353811492,-2.1677833680252183,4,0,0,-0.00792467501014471,-0.003636609297245741,-0.007843623869121075,-0.00360400159843266,-0.00453703198581934,0.0,0.07912714034318924,0.18411004543304443,0.1628490537405014,0.023429013788700104,49.82042694091797,1,0.0212105605751276,0.1559934765100479,-0.18756017088890076,0.02324102073907852,46.38232421875,1,0.015871983021497726,-0.3164707124233246,0.14833015203475952,0.022769778966903687,33.59077453613281,1,0.007343953009694815,-0.25680744647979736,-0.1741776168346405,0.023173391819000244,29.655139923095703,1,0.0026587543543428183
46,0.92,stand,0.0,0.0,0.0,0.30873483419418335,-0.024641109630465508,0.004446667153388262,0.008131716400384903,0.0045045469887554646,-0.8025730541292974,-2.1714259932869506,4,0,0,-0.007432795595377684,-0.003298234660178423,-0.007354832720011473,-0.003267476800829172,-0.0045045469887554646,0.0,0.0790163055062294,0.1842239797115326,0.16288621723651886,0.02342917025089264,49.78328323364258,1,0.021194497123360634,0.15613165497779846,-0.1875249296426773,0.023242026567459106,46.42198944091797,1,0.015916546806693077,-0.3163611590862274,0.14832596480846405,0.022770702838897705,34.20754623413086,1,0.0012173709692433476,-0.2566710114479065,-0.17417530715465546,0.023174606263637543,29.663774490356445,1,0.002405002247542143
47,0.9400000000000001,stand,0.0,0.0,0.0,0.3087596297264099,-0.024785177782177925,0.004383676219731569,0.007636594586074352,0.004382673185318708,-0.8072203575292564,-2.1735732340072733,4,0,0,-0.006955714896321297,-0.0031520796474069357,-0.006879488006234169,-0.003122617257758975,-0.004382673185318708,0.0,0.0788862481713295,0.18433745205402374,0.16293573379516602,0.02342946082353592,49.759864807128906,1,0.021105488762259483,0.1562698483467102,-0.18746523559093475,0.023242197930812836,45.794822692871094,1,0.01701141893863678,-0.3162473440170288,0.14833791553974152,0.02277132123708725,33.675045013427734,1,0.007416252512484789,-0.2565373480319977,-0.17415861785411835,0.023176386952400208,29.689048767089844,1,0.002468742895871401
48,0.96,stand,0.0,0.0,0.0,0.3087819814682007,-0.024919932708144188,0.004326389636844397,0.00706865731626749,0.004082593135535717,-0.8132823105002013,-2.1756893119895078,4,0,0,-0.006506950594484806,-0.0027614329010248184,-0.006435303948819637,-0.002734209643676877,-0.004082593135535717,0.0,0.07877660542726517,0.18444181978702545,0.1629728227853775,0.023429669439792633,49.712135314941406,1,0.021217044442892075,0.15639637410640717,-0.1874316930770874,0.023243717849254608,46.46649932861328,1,0.015927059575915337,-0.3161464035511017,0.1483372449874878,0.022772304713726044,33.68729782104492,1,0.007510402239859104,-0.256411612033844,-0.17415446043014526,0.023176319897174835,29.640113830566406,1,0.0027580191381275654
49,0.98,stand,0.0,0.0,0.0,0.30880358815193176,-0.025046370923519135,0.004276007879525423,0.006570272147655487,0.004025283269584179,-0.8209425277369293,-2.1782760326942388,4,0,0,-0.006106481421738863,-0.0024247397668659687,-0.006034709978848696,-0.0023978480603545904,-0.004025283269584179,0.0,0.07868655025959015,0.18453627824783325,0.16299499571323395,0.02342977374792099,49.66791915893555,1,0.021160181611776352,0.15651308000087738,-0.18741120398044586,0.02324448525905609,46.525909423828125,1,0.015866419300436974,-0.3160551190376282,0.14832304418087006,0.0227731391787529,33.7236213684082,1,0.007561766542494297,-0.2562964856624603,-0.17416365444660187,0.023177191615104675,29.654830932617188,1,0.0027969530783593655
50,1.0,stand,0.0,0.0,0.0,0.3088252544403076,-0.025165008381009102,0.0042320978827774525,0.006099207792431116,0.003909004386514425,-0.8274003648754705,-2.1809312687340814,4,0,0,-0.005721514578908682,-0.002112961607053876,-0.00564949493855238,-0.002086298307403922,-0.003909004386514425,0.0,0.07860035449266434,0.1846236288547516,0.16301698982715607,0.023430094122886658,49.62815475463867,1,0.021139925345778465,0.15662223100662231,-0.1873909831047058,0.023245036602020264,46.53144836425781,1,0.015849415212869644,-0.31597086787223816,0.14830945432186127,0.022773660719394684,33.76713943481445,1,0.007598527707159519,-0.25618886947631836,-0.17417240142822266,0.02317776530981064,29.650569915771484,1,0.0028163818642497063
51,1.02,stand,0.0,0.0,0.0,0.3088460862636566,-0.02527584135532379,0.004195213783532381,0.005618145689368248,0.0034165659453719854,-0.8351911561192221,-2.1833128703203,4,0,0,-0.0053374492563307285,-0.0017536230152472854,-0.005270099267363548,-0.001728894654661417,-0.0034165659453719854,0.0,0.07853052020072937,0.18470452725887299,0.16301050782203674,0.023430168628692627,49.59424591064453,1,0.021138189360499382,0.15672414004802704,-0.18738512694835663,0.023245640099048615,46.54235076904297,1,0.015817778185009956,-0.3158913850784302,0.14828477799892426,0.022774413228034973,33.794708251953125,1,0.007632644847035408,-0.2560884654521942,-0.17419207096099854,0.02317921072244644,29.842571258544922,1,0.0010307776974514127
52,1.04,stand,0.0,0.0,0.0,0.30886611342430115,-0.025379478931427002,0.004164266865700483,0.005203867331147194,0.003535238327458501,-0.8384734889022364,-2.184632377490582,4,0,0,-0.004989250563085079,-0.001479059224948287,-0.004923391155898571,-0.0014551229542121291,-0.003535238327458501,0.0,0.07844138145446777,0.18478532135486603,0.1630348116159439,0.0234304741024971,49.532474517822266,1,0.02113555744290352,0.15682464838027954,-0.18736228346824646,0.023246288299560547,46.52571487426758,1,0.015855640172958374,-0.31581321358680725,0.1482774168252945,0.0227750763297081,33.8241081237793,1,0.0076751806773245335,-0.2559889853000641,-0.17419356107711792,0.02317935973405838,29.633689880371094,1,0.0028809888754040003
53,1.06,stand,0.0,0.0,0.0,0.30888500809669495,-0.025476427748799324,0.00413842499256134,0.004827987868338823,0.0034887774381786585,-0.8416396551085076,-2.1859892372578873,4,0,0,-0.004665259271860123,-0.0012429091148078442,-0.004600532818585634,-0.0012195836752653122,-0.0034887774381786585,0.0,0.078360915184021,0.18485988676548004,0.163054957985878,0.023430779576301575,49.57412338256836,1,0.021153848618268967,0.1569189727306366,-0.1873439997434616,0.023246996104717255,46.5345344543457,1,0.015814021229743958,-0.3157409429550171,0.1482662409543991,0.0227755606174469,33.849517822265625,1,0.0077085066586732864,-0.25589609146118164,-0.17420105636119843,0.02317976951599121,29.598934173583984,1,0.0029086864087730646
54,1.08,stand,0.0,0.0,0.0,0.3089035153388977,-0.02556724101305008,0.004116869531571865,0.004489128012210131,0.003405763767659664,-0.8449757222703828,-2.1875951854864866,4,0,0,-0.004367407411336899,-0.0010382785694673657,-0.0043032667599618435,-0.001015305402688682,-0.003405763767659664,0.0,0.07829021662473679,0.18492715060710907,0.16307005286216736,0.02343066781759262,49.559104919433594,1,0.021148480474948883,0.15700601041316986,-0.18733060359954834,0.02324729412794113,46.535804748535156,1,0.015799643471837044,-0.3156754672527313,0.14825037121772766,0.022776156663894653,33.88078689575195,1,0.007745841518044472,-0.2558101415634155,-0.17421281337738037,0.023180551826953888,29.595050811767578,1,0.0029264020267874002
55,1.1,stand,0.0,0.0,0.0,0.3089219629764557,-0.02565230056643486,0.004099127370864153,0.004175120033323765,0.0032932364847511053,-0.8479556591000653,-2.1891486266358413,4,0,0,-0.004086632281541824,-0.0008550224010832608,-0.00402343925088644,-0.0008325027301907539,-0.0032932364847511053,0.0,0.07822222262620926,0.1849898397922516,0.1630830466747284,0.02343110740184784,49.5360221862793,1,0.021151522174477577,0.15708783268928528,-0.18731941282749176,0.023247770965099335,46.53424072265625,1,0.015782369300723076,-0.3156149089336395,0.14823327958583832,0.022776395082473755,33.90779113769531,1,0.0077752540819346905,-0.2557293176651001,-0.17422601580619812,0.023180946707725525,29.587871551513672,1,0.0029382670763880014
56,1.12,stand,0.0,0.0,0.0,0.30893978476524353,-0.02573195844888687,0.0040848213247954845,0.0038835916202515364,0.003165567759424448,-0.8505247707233421,-2.1905966267398838,4,0,0,-0.0038219010457396507,-0.0006894603138789535,-0.0037602600641548634,-0.0006675972836092114,-0.003165567759424448,0.0,0.07815972715616226,0.1850481480360031,0.1630944311618805,0.023431308567523956,49.51571273803711,1,0.02113906852900982,0.15716491639614105,-0.18730944395065308,0.023248396813869476,46.5315055847168,1,0.01575702242553234,-0.31555846333503723,0.14821594953536987,0.022777065634727478,33.929325103759766,1,0.00782326702028513,-0.25565364956855774,-0.17423976957798004,0.023182570934295654,29.608253479003906,1,0.002810196951031685
57,1.1400000000000001,stand,0.0,0.0,0.0,0.3089567720890045,-0.02580651268362999,0.004073633346706629,0.0036138936411589384,0.0030550553929060698,-0.8526926620937336,-2.191841855602942,4,0,0,-0.00357351778075099,-0.0005387002602219582,-0.0035142251290380955,-0.0005177775747142732,-0.0030550553929060698,0.0,0.07809852808713913,0.1851029396057129,0.1631045937538147,0.023431338369846344,49.496925354003906,1,0.021134324371814728,0.1572379171848297,-0.18730099499225616,0.023248672485351562,46.529510498046875,1,0.01574042998254299,-0.3155050277709961,0.14819836616516113,0.022777415812015533,33.95026779174805,1,0.007844251580536366,-0.2555817663669586,-0.1742539405822754,0.023182816803455353,29.59757423400879,1,0.002818049630150199
58,1.16,stand,0.0,0.0,0.0,0.30897262692451477,-0.025876285508275032,0.004065230488777161,0.00336614903062582,0.0029525610152632,-0.8544838258427165,-2.1928947719521816,4,0,0,-0.0033417113590985537,-0.00040487642399966717,-0.0032849733252078295,-0.0003849547647405416,-0.0029525610152632,0.0,0.07804180681705475,0.18515466153621674,0.16311368346214294,0.023431338369846344,49.48530960083008,1,0.021139396354556084,0.15730684995651245,-0.1872934103012085,0.023248933255672455,46.529441833496094,1,0.01572691835463047,-0.31545501947402954,0.14818067848682404,0.02277795970439911,33.97117233276367,1,0.00785890594124794,-0.2555135488510132,-0.17426830530166626,0.023183412849903107,29.584758758544922,1,0.002832571044564247
59,1.18,stand,0.0,0.0,0.0,0.30898723006248474,-0.025941569358110428,0.004059279803186655,0.003138404106721282,0.0028535632882267237,-0.8559721667515446,-2.1938401128219938,4,0,0,-0.003125193063169718,-0.00028766089235432446,-0.003070993348956108,-0.00026871866430155933,-0.0028535632882267237,0.0,0.07798885554075241,0.18520262837409973,0.16312159597873688,0.02343153953552246,49.47635269165039,1,0.021143926307559013,0.1573721319437027,-0.1872870773077011,0.023249372839927673,46.53087615966797,1,0.015720309689641,-0.3154081404209137,0.1481630504131317,0.022778354585170746,33.99174880981445,1,0.007880841381847858,-0.2554493546485901,-0.1742829829454422,0.02318272739648819,29.54619789123535,1,0.0029818755574524403
60,1.2,stand,0.0,0.0,0.0,0.3090008497238159,-0.026002684608101845,0.004055069759488106,0.002933293115347624,0.003062604460865259,-0.8554453884118074,-2.1947530102932484,4,0,0,-0.002923650899901986,-0.00023764294746797532,-0.002872599521651864,-0.0002199676091549918,-0.003062604460865259,0.0,0.07793615758419037,0.1852470189332962,0.163138285279274,0.023431673645973206,49.47810745239258,1,0.021121324971318245,0.1574353277683258,-0.18726210296154022,0.023249879479408264,46.629234313964844,1,0.015681803226470947,-0.31536510586738586,0.1481534242630005,0.022778742015361786,34.02163314819336,1,0.007917799055576324,-0.2553888261318207,-0.17428934574127197,0.02318313717842102,29.523929595947266,1,0.0030240723863244057
61,1.22,stand,0.0,0.0,0.0,0.3090132772922516,-0.026060013100504875,0.004052665550261736,0.0027393081691116095,0.002758798887953162,-0.8566548655034285,-2.195684904228132,4,0,0,-0.0027370648458600044,-0.0001108409560401924,-0.002686780644580722,-9.342561679659411e-05,-0.002758798887953162,0.0,0.07789462804794312,0.18528799712657928,0.16314420104026794,0.02343180775642395,49.47249984741211,1,0.021133102476596832,0.15749363601207733,-0.1872575283050537,0.02325015515089035,46.54670715332031,1,0.015727773308753967,-0.31532517075538635,0.14813390374183655,0.022779010236263275,34.0340576171875,1,0.007933332584798336,-0.2553320825099945,-0.17430591583251953,0.023183397948741913,29.52154541015625,1,0.00301535171456635
62,1.24,stand,0.0,0.0,0.0,0.30902576446533203,-0.02611371874809265,0.00405177753418684,0.002563842572271824,0.002408506814390421,-0.8586688641740832,-2.1962612014393517,4,0,0,-0.0025633913464844227,-4.8107027396326885e-05,-0.0025130969006568193,-3.0617480661021546e-05,-0.002408506814390421,0.0,0.07785484939813614,0.1853279173374176,0.16314367949962616,0.02343200147151947,49.45341491699219,1,0.021140508353710175,0.15754857659339905,-0.18725937604904175,0.023250199854373932,46.545188903808594,1,0.015672696754336357,-0.31528276205062866,0.14811034500598907,0.022779539227485657,34.0882682800293,1,0.007917685434222221,-0.2552773058414459,-0.17432616651058197,0.023184798657894135,29.52508544921875,1,0.0028726919554173946
63,1.26,stand,0.0,0.0,0.0,0.30903753638267517,-0.02616390958428383,0.004052100237458944,0.0023880559019744396,0.002401200123131275,-0.8597737539940385,-2.1968684479452483,4,0,0,-0.0023880074732005596,1.5217152395052835e-05,-0.00234041060321033,3.17293633997906e-05,-0.002401200123131275,0.0,0.07781541347503662,0.1853649765253067,0.1631460189819336,0.02343202382326126,49.445533752441406,1,0.02114114910364151,0.15760020911693573,-0.18725831806659698,0.023250728845596313,46.53984451293945,1,0.01566483825445175,-0.3152465522289276,0.14809146523475647,0.022779494524002075,34.05242156982422,1,0.007975627668201923,-0.25522688031196594,-0.17434246838092804,0.023185059428215027,29.535600662231445,1,0.0028740507550537586
